timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,memory_used_gb,cpu_percent
1758017585.1892176,129,14,-0.004585662084155612,-0.011172377814065696,0.10007928772643156,-0.5535685733897653,-1.3385628449859284,1.6686447899739572,0.04343658170969533,-52.89780509497284,-28.914644768195657,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39147254965373446,0,1.0,0.45068815,0.78373754,0.64680135,0.6360353,0.5888011,0.71898735,0.17380588,0.12822536,1.0,0.0,0,0.21649201029345988,0.14123039030835624,0.11758619606494904,False,6.77869568,0.0
1758017585.2907727,130,14,-0.013710466811115657,-0.0021650790308346077,0.07494735986925741,-1.0949765672352054,1.0808758539877306,-3.015831342860898,-55.69122426223288,-93.47323199050703,-61.263327631310986,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4103064420955251,0,0.06946668,0.5728767,0.7909242,0.4569109,-0.5229074,-0.749661,-0.54301494,0.9529494,-0.27425435,-1.0,0.0,0,0.18012475488524948,0.12853780565600906,0.1287354925274849,False,6.778925056,0.0
1758017585.4986749,131,"{'r': 1.0880031631933755, 'l': 7, 't': 1758017583.317418}",0.10425181280957631,-0.21637032557642716,0.04198645832697472,14.155473554483036,-25.704629585471107,-3.955308185073922,59.44914699812564,-97.1406967397132,-83.16912968877182,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5003419744397151,0,0.681457,0.16681823,0.78643394,0.36488923,-1.0,-0.14271195,0.8250546,-0.015057296,0.1339432,1.0,0.0,0,0.14313115018873182,0.08194476369290321,0.12750451818108557,False,6.787956736,0.0
1758017585.6003172,132,15,-0.006325077733826136,-0.0062394903394626,0.09307355484732108,-0.7622984513502282,-0.7466163480335567,0.8279568444806998,0.10541949797151506,-25.36865636076183,-26.46951391976573,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39512595717768223,0,0.17233491,0.24448308,0.0,0.52726936,0.6164832,-0.73048717,-0.5428806,0.7157213,-0.17471687,1.0,0.0,0,0.23168331697748662,0.13867394983933928,0.13937901690602303,False,6.787956736,0.0
1758017585.7019215,133,15,-0.025384431250251933,-0.0018965376215362593,0.09545676489943197,-2.2871224219710955,0.5211543261511609,0.2859852062533079,-5.294061174236788,-23.055043600267837,-0.3494156337508798,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40460029863051084,0,0.50110006,0.73333555,0.8726028,0.0,-0.4198422,0.34160763,1.0,0.055921752,0.48918477,0.21986865,0.0,0,0.18784951657134705,0.13225789755660708,0.12629581689834593,False,6.78060032,0.0
1758017585.803519,134,"{'r': 0.30986510798107003, 'l': 2, 't': 1758017583.630919}",-0.11544023878273513,0.019145463297220697,0.08630355175827333,-10.806696903897985,2.525040110250835,-1.0983855769390374,-25.253486026412958,-100.0,-1.3318745716171776,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4692603698508783,0,0.7137611,0.323436,0.65748537,0.8539041,-0.90917224,0.6539359,-0.77055913,1.0,0.26012143,1.0,0.0,0,0.15216699376993673,0.09572250470810428,0.12132840067148208,False,6.78449152,0.0
1758017585.905312,135,16,-0.039176424351122396,0.05961294005308092,0.13709119966639788,9.151657731793527,4.8560972107032265,6.094517748974946,65.3638707318888,-100.0,-78.21287992263072,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3703012047858365,0,1.0,0.0,0.5785323,0.23834595,0.6955176,0.29145145,1.0,-1.0,0.8957604,-0.9564001,0.0,0,0.20029328829745957,0.1570005416045637,0.12956012025475502,False,6.784483328,0.0
1758017586.0068526,136,16,-0.08303473311563334,-0.0180960799340482,0.2786186155343717,-5.262997051741313,-9.325082398455494,16.983289904156862,65.9394679978314,88.03123390490654,82.57286445448126,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37982065188562997,0,0.0,0.62834334,0.9388449,0.0,0.063604675,0.7836966,-0.19090128,-1.0,-0.76987576,0.6707628,0.0,0,0.2033724666987078,0.14970280362707541,0.13236913204193115,False,6.788583424,0.0
1758017586.1083906,137,16,0.1534014245580204,-0.10964346049922435,0.1761573283867442,28.372338920838448,-10.985685667821139,-12.295354457715304,62.25662426794614,78.23193031321665,-91.32902073205123,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.32705853578689303,0,1.0,1.0,0.4705939,0.4369357,-0.32602635,0.7102913,-0.15815969,-0.8033161,-0.78427786,-0.45711508,0.0,0,0.25299544400537827,0.19489532119596814,0.11729029208421707,False,6.792421376,0.0
1758017586.3180676,138,16,0.20311634550893276,-0.14537002213978528,0.033605936545419546,5.965790514109485,-4.287187396867313,-17.106167020958956,87.52386761648292,50.84691871628769,-61.53453813958994,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4353696480309532,0,0.24756902,0.33812925,0.49592164,0.57214004,-1.0,-0.67315084,0.21273512,-1.0,-1.0,1.0,0.0,0,0.1798871617619956,0.11339837244200354,0.13139520049095155,False,7.086993408,0.0
1758017586.4197295,139,"{'r': 0.7392338285358895, 'l': 4, 't': 1758017584.1604245}",-0.009582845997523006,-0.0070872785967551685,0.09566433430038294,-1.1532306429938526,-0.848350938908665,1.1388503788481232,0.0329001732203178,-35.44657001186742,-25.955280580918412,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39591198249102755,0,0.20644686,0.22032356,0.29520655,0.8223101,-0.62527674,-0.30496907,-0.48114565,0.64027804,-0.9290553,-0.33726627,0.0,0,0.23039801184091122,0.13813001323494467,0.13262677028775216,False,7.08769792,50.0
1758017586.521443,140,17,0.0020710202884714896,-0.00947122969067337,0.09582273499612702,1.3984639543193396,-0.2860741312701842,0.019008083489289618,2.8794970537718285,14.047042732058713,0.26382955605993175,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3892376319482792,0,0.46544957,0.36695367,0.603288,0.3384204,1.0,0.32389116,0.46550635,-0.6874383,-0.33412385,0.41586044,0.0,0,0.21195698006207797,0.1428174325650439,0.1300412441790104,False,7.092854784,0.0
1758017586.623147,141,17,-0.09362146716438632,0.011810980467419803,0.10910497283696276,-11.483098494342938,2.553865218971181,1.5938685409002886,-26.119597759760325,-100.0,-2.004527678403562,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44181707971451456,0,0.19793075,0.4762305,1.0,0.08440477,-0.6284488,-1.0,0.51684535,0.2736172,1.0,-1.0,0.0,0,0.17082445849963823,0.10980102678128881,0.13021613359451292,False,7.093313536,0.0
1758017586.7267506,142,17,0.003688022507869107,0.0032340445234504724,0.23205954967362943,11.677138760670651,-1.0292323132763197,14.754549220400001,71.45791867267978,49.16082385318209,-73.82498596920061,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3100319108837276,0,0.044716567,0.0,0.48920402,0.9855317,0.3282414,-0.4213797,0.12530114,0.7318521,-0.83154714,-0.5964918,0.0,0,0.27685518745453874,0.2122141114261917,0.13290616124868393,False,7.084425216,100.0
1758017586.8287516,143,"{'r': 0.49396464263281614, 'l': 3, 't': 1758017584.5698152}",0.06086354674722056,0.03625907537952279,0.23095744363457496,6.861062908722174,3.9630037027286775,-0.13225272468653637,-95.47706793853733,82.78666671589981,-49.968900159551396,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2507602961167842,0,0.80013907,0.20264879,0.32350874,0.4389751,0.23455057,1.0,0.9649452,-0.13350545,0.10352773,0.6291239,0.0,0,0.3505171026062307,0.2854177219938574,0.13014069378376006,False,7.08849664,50.0
1758017586.930395,144,18,0.1420685265698551,-0.021214334195752346,0.2419278700243152,9.744597578716146,-6.896809149033016,1.316451166768828,-100.0,-90.76399262367684,-47.65020469959086,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22944092152093998,0,0.19162056,1.0,0.7331618,0.0,-0.16155873,-1.0,0.13319552,-0.18127628,-0.12677312,-0.35918838,0.0,0,0.3764221145369834,0.317523131684286,0.12834619805216788,False,7.090016256,0.0
1758017587.0329068,145,18,0.16286093636518795,-0.04350868395534542,0.2517115467803284,2.495089175439941,-2.675321971151169,1.174041210721588,-97.18043201368869,-70.05214798646621,-85.13885629347352,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23387912949555192,0,0.5145272,0.5239824,0.0,0.9171215,-1.0,0.6007906,-0.8096703,-1.0,0.9586269,0.79553175,0.0,0,0.35784254767913715,0.3105545690001954,0.12799914970993995,False,7.085195264,0.0
1758017587.1347342,146,"{'r': 0.3281603525865922, 'l': 2, 't': 1758017584.8786433}",-0.014454528235828434,-0.002956212699893067,0.3208219268708654,-21.277855752121965,4.866296550654282,8.293245610864439,-90.71731480178259,-60.698236021582474,57.04701691417145,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3068927507443906,0,0.19006723,0.43288657,0.5241883,1.0,1.0,1.0,-0.99363834,-0.28363267,1.0,-0.6250143,0.0,0,0.27901186725215943,0.21557125946598082,0.1258446532487869,False,7.085449216,100.0
1758017587.238914,147,19,-0.04009997632018113,0.0017264960762610583,0.36645718039117015,-3.0774537701223226,0.5619250531384951,5.476230422436567,-51.21517675652531,-56.355433155355136,58.179965314708,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3262113839417935,0,0.49510783,0.4484539,0.6049125,1.0,1.0,-0.14182936,0.10702518,0.23932222,0.333285,-0.71944886,0.0,0,0.27580124972509157,0.19572260169433367,0.12132966399192809,False,7.085678592,0.0
1758017587.3409393,148,19,-0.11266913093399258,0.05393430739734955,0.4023348622570435,-8.708298553657375,6.264937358530619,4.305321823904808,100.0,-89.79691394091336,78.06482486772015,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37880925758897194,0,0.64083105,0.29035187,1.0,0.98161113,0.097885214,0.21586901,-0.9388504,0.68842995,-0.029666703,0.2783631,0.0,0,0.2239993439115351,0.1504617638386553,0.11723106622695922,False,7.085907968,0.0
1758017587.4425514,149,19,0.020244213561176228,-0.12847543983922557,0.24172792693165715,15.949601339420257,-21.889169668389016,-19.272832239046362,100.0,-46.64072214245225,-69.54614156410656,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.376907327870246,0,0.8580433,1.0,0.40079507,0.5166315,-0.46285444,0.05490137,1.0,0.1019067,-0.99372554,0.88404477,0.0,0,0.20222509281644988,0.15189942734251188,0.11877596497535706,False,7.085907968,0.0
1758017587.5441995,150,"{'r': 0.5397479153674412, 'l': 3, 't': 1758017585.2917402}",0.040636858077443244,-0.048598563706216985,0.18002209830702057,2.447117341952042,9.58522513596103,-7.404699434956391,-83.07438205422898,71.29837265763646,45.87674302636489,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3349131256994941,0,0.5942141,0.15516144,0.5129264,0.0,0.57430834,-1.0,1.0,-0.42719713,-0.119314685,-1.0,0.0,0,0.25249231183159415,0.18738955849039618,0.13579910337924955,False,7.085907968,0.0
1758017587.646074,151,20,0.07569356292716872,-0.16124333955189935,0.12647752174856405,4.206804581967058,-13.517373101481882,-6.425349187014782,50.43324120499967,-44.29852208060748,-8.275478527883543,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4209720284105672,0,0.0,0.7365964,0.0,1.0,-0.5350084,0.46191904,-0.47350034,1.0,1.0,0.04100743,0.0,0,0.1637255163699598,0.12186271654667563,0.13046329110860824,False,7.083040768,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,20,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,"{'r': 1.4082481880823114, 'l': 7, 't': 1758017586.1093676}",0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
1758017587.7480972,152,21,0.04127983787060779,-0.0923904235082804,0.1504736871778076,-4.129647006787312,8.262349925234274,2.879539851509226,-76.67936378715127,66.6484891416668,38.62692910403459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37699863792361726,0,0.0,0.86153567,0.0,0.0,0.008601982,-1.0,0.3988359,-1.0,-1.0,-0.32249427,0.0,0,0.20897913340077895,0.15183009344683193,0.14030772373080252,False,7.080361984,0.0
